App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Herbal Health Care
            17+",24.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,"Usage Data,Diagnostics,Usage Data,Diagnostics",https://apps.apple.com/us/app/herbal-health-care/id1334584988,2,"Apr 11, 2018","Apr 4, 2018"
"Herbal Magic
            4+",46.9 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/herbal-magic/id1244252915,14,"Feb 23, 2022","Jun 23, 2017"
"Herbal Spa هيربل سبا
            4+",28.6 MB,4+,"English, Arabic",Free,N/A,2.6,5 Ratings,N/A,https://apps.apple.com/us/app/herbal-spa-%D9%87%D9%8A%D8%B1%D8%A8%D9%84-%D8%B3%D8%A8%D8%A7/id1159786782,1,"Dec 10, 2016","Dec 10, 2016"
"Herbalife Bizworks Plus
            4+",53.9 MB,4+,"English, Indonesian, Italian, Portuguese, Russian, Spanish",Free,N/A,4.7,11 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/herbalife-bizworks-plus/id1535977642,19,"Apr 13, 2022","Jun 14, 2021"
"Herbalife Learning
            4+",90.1 MB,4+,"English, Croatian, Czech, Dutch, French, German, Greek, Hindi, Italian, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Slovenian, Spanish, Swedish, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,3.1,79 Ratings,"Contact Info,User Content,Search History,Identifiers,Usage Data,Other Data,Diagnostics",https://apps.apple.com/us/app/herbalife-learning/id836849936,21,"Aug 9, 2021","Mar 20, 2014"
"Herbalife Nutrition Stickers
            4+",1.3 MB,4+,English,Free,N/A,4.7,25 Ratings,N/A,https://apps.apple.com/us/app/herbalife-nutrition-stickers/id1448793409,1,N/A,N/A
"Herbalife Shop
            4+",52.5 MB,4+,"English, Arabic, Bulgarian, Cambodian, Croatian, Czech, Danish, Dutch, Finnish, French, Georgian, German, Greek, Hebrew, Hungarian, Icelandic, Indonesian, Italian, Japanese, Korean, Macedonian, Malay, Mongolian, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Serbian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,3.9,375 Ratings,"Purchases,Financial Info,Location,Contact Info,Contacts,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/herbalife-shop/id1154285940,25,"Mar 15, 2022","Apr 17, 2020"
"HerbalifeAR
            4+",26.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/herbalifear/id1247288116,15,"Jun 14, 2022","Jun 25, 2017"
"Herbalist recipes
            4+",1.8 MB,4+,"English, Russian",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/herbalist-recipes/id1589201676,1,N/A,N/A
"Herbar 喝吧
            4+",80.2 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/herbar-%E5%96%9D%E5%90%A7/id1538379722,10,"May 25, 2021","Nov 17, 2020"
"Herbateka
            12+",6.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/herbateka/id1062820937,3,"Jan 29, 2016","Dec 8, 2015"
"HERBIBOOST Pill Reminder
            4+",42.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/herbiboost-pill-reminder/id1543762491,1,N/A,N/A
"Herbio
            12+",31.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/herbio/id1468993600,6,"May 27, 2020","Nov 19, 2019"
"Herbis
            12+",71 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/herbis/id1060690583,2,"Apr 21, 2016","Mar 30, 2016"
"Herbitas
            4+",22.1 MB,4+,Spanish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/herbitas/id1437775627,2,"Oct 8, 2019","Oct 2, 2018"
"Herbitas
            4+",22.1 MB,4+,Spanish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/herbitas/id1437775627,2,"Oct 8, 2019","Oct 2, 2018"
"Herblements
            4+",32.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/herblements/id924444513,4,"Mar 27, 2018","Oct 9, 2014"
"HerBody-Frauen Fitness Club
            12+",147.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,5.0,1 Rating,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/herbody-frauen-fitness-club/id1219979132,12,"May 15, 2022","Mar 28, 2017"
"Herboplanet
            17+",5.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, Italian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/herboplanet/id1295621108,9,"Jul 30, 2019","Nov 8, 2017"
"Herbopublic
            17+",7.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, Italian, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/herbopublic/id1474068150,2,"Aug 27, 2019","Aug 1, 2019"
"Herbpathy
            4+",9.5 MB,4+,English,Free,N/A,4.4,24 Ratings,N/A,https://apps.apple.com/us/app/herbpathy/id762270521,7,"Jan 19, 2017","Nov 29, 2013"
"Herbs & Grocer
            4+",37 MB,4+,English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/herbs-grocer/id1490479246,4,"Aug 29, 2020","Feb 20, 2020"
"Herbs Cures
            4+",38.1 MB,4+,English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/herbs-cures/id1438307725,4,"Dec 21, 2018","Oct 8, 2018"
"Herbs Pro - Oriental Medicine
            12+",34 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Korean",$12.99,N/A,4.8,9 Ratings,N/A,https://apps.apple.com/us/app/herbs-pro-oriental-medicine/id1310306802,2,"Jan 30, 2019","Oct 24, 2018"
"HERC Fitness
            4+",77.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/herc-fitness/id1558745280,3,"Jul 27, 2021","Mar 24, 2021"
"Hercules Gym
            4+",15.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hercules-gym/id1516242178,1,N/A,N/A
"HERCULIZE
            4+",28.4 MB,4+,"English, Japanese, Korean, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/herculize/id1439891290,2,"Oct 5, 2020","Oct 25, 2018"
"Here & Now: Relaxing Sounds
            4+",5.3 MB,4+,English,Free,True,3.7,6 Ratings,N/A,https://apps.apple.com/us/app/here-now-relaxing-sounds/id1322286073,1,"Feb 6, 2018","Feb 6, 2018"
"HERE - Meditation
            4+",53.7 MB,4+,English,Free,N/A,4.8,118 Ratings,N/A,https://apps.apple.com/us/app/here-meditation/id1258481180,4,"Nov 3, 2018","Sep 11, 2018"
"HERE Mindfulness
            17+",43.7 MB,"17+

              Unrestricted Web Access",English,$3.99,N/A,5.0,3 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/here-mindfulness/id1513589657,6,"Feb 21, 2022","May 15, 2020"
"Here for You
            12+",43.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/here-for-you/id1523215331,3,"Aug 23, 2020","Jul 13, 2020"
"Here I Go
            4+",2.4 MB,4+,English,$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/here-i-go/id1498742436,1,N/A,N/A
"Here I Go - Tracker
            4+",1.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/here-i-go-tracker/id1510139637?mt=12,2,"May 8, 2020","May 5, 2020"
"Here Yoga
            4+",66.1 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/here-yoga/id1199178358,7,"Feb 27, 2020","Jan 26, 2017"
"Here's a Thought
            4+",45.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heres-a-thought/id1524568065,2,"Jan 26, 2022","Jun 25, 2021"
"Here2Talk
            12+",93.7 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/here2talk/id1506776466,5,"May 5, 2022","Apr 10, 2020"
"ForMi Here2There
            4+",23 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/formi-here2there/id1586686438,5,"Jun 16, 2022","Sep 22, 2021"
"Hereford Get Walking
            4+",37.9 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hereford-get-walking/id1353371050,2,"May 27, 2022","Jun 13, 2018"
"HereHear 聽聽
            12+",153 MB,"12+

              Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Realistic Violence
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Simplified Chinese, Traditional Chinese",Free,True,N/A,N/A,"Purchases,Contact Info",https://apps.apple.com/us/app/herehear-%E8%81%BD%E8%81%BD/id1479546405,25,"Oct 23, 2021","Jan 22, 2020"
"HereNOW Connect
            12+",43.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,5 Ratings,"Usage Data,Health & Fitness,Location,Contact Info,Contacts,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/herenow-connect/id1515499109,25,"Jun 17, 2022","Jun 22, 2020"
"HereNOW Provider
            12+",56.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/herenow-provider/id1515473318,11,"Oct 13, 2021","Jun 10, 2020"
"HereNow VR
            4+",459.7 MB,4+,English,Free,N/A,2.0,6 Ratings,N/A,https://apps.apple.com/us/app/herenow-vr/id1528100125,2,"Nov 7, 2020","Nov 4, 2020"
"Herforder SV
            4+",30.1 MB,4+,"English, Arabic, Czech, Finnish, French, German, Italian, Japanese, Korean, Norwegian Bokmål, Persian, Polish, Portuguese, Russian, Simplified Chinese, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,N/A,N/A,"Contact Info,User Content,Usage Data",https://apps.apple.com/us/app/herforder-sv/id1590294717,1,N/A,N/A
"Heria Pro
            4+",151.2 MB,4+,English,Free,True,4.7,4.7K Ratings,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/heria-pro/id1356721066,25,"Jun 16, 2022","May 24, 2018"
"Heritage Fitness
            4+",44.3 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/heritage-fitness/id1223029197,6,"May 19, 2022","Apr 5, 2017"
"Heritage Home Care Services
            17+",97.2 MB,17+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heritage-home-care-services/id1576141500,1,N/A,N/A
"Heritage route CRO - BIH
            4+",51.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/heritage-route-cro-bih/id1455970445,1,N/A,N/A
"HerKare
            12+",93.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,4.5,20 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/herkare/id1588533052,3,"May 25, 2022","Nov 4, 2021"
"Hermanns Friseure + Zweithaar
            4+",31.9 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hermanns-friseure-zweithaar/id1436709277,6,"Aug 4, 2021","Sep 20, 2018"
"Hermelinen Träning
            4+",153.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hermelinen-tr%C3%A4ning/id958143151,5,"Sep 1, 2020","Jan 22, 2015"
"Laboratório Hermes Pardini
            12+",140.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Contact Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/laborat%C3%B3rio-hermes-pardini/id1516047829,25,"Jan 20, 2022","Jul 21, 2020"
"Hernia Calculator
            17+",38.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hernia-calculator/id1438861783,4,"Jun 29, 2019","Oct 16, 2018"
"HERO Academy Martial Arts
            4+",20.7 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/hero-academy-martial-arts/id1369920149,11,"Jul 10, 2020","Apr 10, 2018"
"Hero Band 7
            4+",145.6 MB,4+,"English, Arabic, Czech, French, German, Indonesian, Italian, Japanese, Korean, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Thai, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Contacts,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/hero-band-7/id1581908031,1,N/A,N/A
"Hero Band 8
            4+",162.1 MB,4+,"English, Arabic, Czech, Dutch, French, German, Greek, Hungarian, Indonesian, Italian, Japanese, Korean, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Thai, Traditional Chinese, Turkish, Vietnamese


        more",Free,N/A,3.0,4 Ratings,N/A,https://apps.apple.com/us/app/hero-band-8/id1573345807,11,"Mar 22, 2022","Jun 30, 2021"
"Hero Cycles
            9+",48.5 MB,"9+

              Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Horror/Fear Themes
Infrequent/Mild Mature/Suggestive Themes","English, German, Hindi",Free,N/A,N/A,N/A,"Location,Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/hero-cycles/id1319856702,21,"Aug 23, 2021","Jan 9, 2018"
"Hero Fit
            4+",922.6 KB,4+,English,Free,N/A,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/hero-fit/id1523067756,1,N/A,N/A
"Hero For Fun
            4+",1.5 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/hero-for-fun/id1484330508,2,"May 26, 2021","Jan 8, 2021"
"HERO ICE: In Case of Emergency
            12+",9.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/hero-ice-in-case-of-emergency/id1084158674,2,"Jul 29, 2016","Mar 11, 2016"
"Hero League Training
            4+",57.6 MB,4+,"English, Italian, Russian, Ukrainian",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/hero-league-training/id1550743771,8,"Apr 26, 2022","Feb 2, 2021"
"HERO Martial Arts
            4+",24.8 MB,4+,English,Free,N/A,5.0,1 Rating,"Financial Info,Contact Info",https://apps.apple.com/us/app/hero-martial-arts/id1369042054,14,"Jul 23, 2021","Apr 7, 2018"
"HERO Martial Arts Academy
            4+",21.5 MB,4+,English,Free,N/A,5.0,3 Ratings,"Financial Info,Contact Info",https://apps.apple.com/us/app/hero-martial-arts-academy/id1364379388,16,"Mar 26, 2022","Mar 30, 2018"
"Hero Navigator
            4+",50.3 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics,Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/hero-navigator/id1437505158,25,"Jun 6, 2022","Sep 29, 2021"
"Hero Timer: Crossfit Timer
            4+",23.5 MB,4+,English,Free,True,3.8,6 Ratings,"Location,Identifiers,Usage Data,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hero-timer-crossfit-timer/id1517993179,25,"Feb 15, 2022","Jun 23, 2020"
"Hero Trainer: Walk and earn!
            4+",69 MB,4+,English,Free,True,4.4,403 Ratings,"Identifiers,Identifiers,Health & Fitness,Location,Diagnostics",https://apps.apple.com/us/app/hero-trainer-walk-and-earn/id1488713750,25,"May 30, 2022","Nov 14, 2020"
"Hero WOD - Crossfit Workouts
            4+",24.9 MB,4+,English,Free,True,4.6,30 Ratings,"Location,Identifiers,Usage Data,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hero-wod-crossfit-workouts/id1529596654,11,"Apr 17, 2022","Sep 10, 2020"
"Hero WOD Recorder (Crossfit)
            4+",38 MB,4+,English,Free,True,N/A,N/A,"Location,Identifiers,Usage Data,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/hero-wod-recorder-crossfit/id1565322278,4,"Feb 25, 2022","May 27, 2021"
"Hero Yoga Waterloo
            4+",43.1 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,"Purchases,Financial Info,Location,Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/hero-yoga-waterloo/id1586611217,1,N/A,N/A
"Habit Tracker ・ Hero21
            12+",108.1 MB,"12+

              Infrequent/Mild Cartoon or Fantasy Violence
Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Simulated Gambling
Infrequent/Mild Medical/Treatment Information","English, German",Free,True,5.0,1 Rating,"Identifiers,Purchases,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/habit-tracker-hero21/id1471137121,25,"Jun 8, 2022","Jul 13, 2021"
"Hero: Medication Manager
            12+",59.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,25 Ratings,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics,Contacts",https://apps.apple.com/us/app/hero-medication-manager/id1352848484,25,"Jun 16, 2022","Jan 19, 2020"
"HeroBand II
            12+",97.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, French, German, Italian, Japanese, Korean, Malay, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,2.3,12 Ratings,N/A,https://apps.apple.com/us/app/heroband-ii/id1266258694,13,"Jan 10, 2020","Aug 3, 2017"
"HeroBand V
            4+",26.3 MB,4+,"English, French, German, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Thai, Traditional Chinese, Turkish


        more",Free,N/A,2.0,6 Ratings,N/A,https://apps.apple.com/us/app/heroband-v/id1501788158,1,N/A,N/A
"HeroBandIII
            4+",136.1 MB,4+,"English, Arabic, Bulgarian, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Malay, Norwegian Bokmål, Pashto, Persian, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Slovenian, Spanish, Swedish, Thai, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,3.1,3.5K Ratings,Diagnostics,https://apps.apple.com/us/app/herobandiii/id1374217640,19,"Jun 6, 2022","Apr 24, 2018"
