App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Federación Panameña de Tenis
            4+",22.6 MB,4+,"English, Catalan, Dutch, French, German, Hebrew, Italian, Portuguese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/federaci%C3%B3n-paname%C3%B1a-de-tenis/id1576842418,2,"Nov 4, 2021","Jul 16, 2021"
"Federada Asociados
            4+",39.8 MB,4+,Spanish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/federada-asociados/id1546908521,8,"Mar 4, 2022","Feb 17, 2021"
"Federal Injury Centers
            12+",63.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/federal-injury-centers/id1509880340,1,N/A,N/A
"Federal Way Community Center
            17+",121.4 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/federal-way-community-center/id976133507,8,"Jan 8, 2020","Mar 19, 2015"
"Federico Usuelli
            4+",44.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/federico-usuelli/id1507932845,2,"Jul 27, 2021","Apr 15, 2020"
"Federleicht Organic Beauty
            4+",47.4 MB,4+,German,Free,N/A,N/A,N/A,"Identifiers,Diagnostics",https://apps.apple.com/us/app/federleicht-organic-beauty/id1567208474,1,N/A,N/A
"Fedhealth Member App
            12+",83.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/fedhealth-member-app/id1526771706,10,"Mar 22, 2022","Aug 31, 2020"
"Feed
            4+",31.1 MB,4+,English,Free,N/A,5.0,1 Rating,"Usage Data,Diagnostics",https://apps.apple.com/us/app/feed/id1482065711,1,N/A,N/A
"Feed Baby Expert
            12+",2.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese, Simplified Chinese, Traditional Chinese",$1.99,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/feed-baby-expert/id1107476408,6,"Feb 19, 2020","Jul 13, 2016"
"Feed Calc
            17+",10.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feed-calc/id1455730783,5,"Nov 23, 2020","Mar 11, 2019"
"Feed Twip
            4+",177 MB,"4+, Made for Ages 6–8",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/feed-twip/id1173483671,11,"Oct 3, 2020","Dec 8, 2016"
"Feed Your Happy - mindfulness skills training for everyday happiness
            4+",45.4 MB,4+,English,Free,True,5.0,14 Ratings,N/A,https://apps.apple.com/us/app/feed-your-happy-mindfulness-skills-training-for-everyday/id1041198938,1,"Dec 22, 2015","Dec 22, 2015"
"Feed.Move.Live.
            4+",53.3 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/feed-move-live/id1568478705,1,N/A,N/A
"FeedbackApp
            4+",15.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feedbackapp/id1575067109,6,"Sep 6, 2021","Jul 12, 2021"
"Feeding Memo
            4+",15.5 MB,4+,"English, Polish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feeding-memo/id1450110990,1,N/A,N/A
"Feeding My Fish: Make Aquarium
            9+",132.6 MB,"9+

              Infrequent/Mild Cartoon or Fantasy Violence","English, Dutch, French, German, Hindi, Indonesian, Italian, Japanese, Korean, Portuguese, Russian, Simplified Chinese, Spanish, Tamil, Traditional Chinese, Turkish, Vietnamese


        more",Free,True,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Other Data,Location,Identifiers,Usage Data,Diagnostics,Other Data,Diagnostics",https://apps.apple.com/us/app/feeding-my-fish-make-aquarium/id1545095378,9,"Jun 14, 2021","Mar 16, 2021"
"FeedMe: Easy Recipe Sharing
            4+",106.3 MB,4+,English,Free,True,4.8,9 Ratings,N/A,https://apps.apple.com/us/app/feedme-easy-recipe-sharing/id1512858186,7,"Nov 25, 2020","May 13, 2020"
"FeedYou: complementary feeding
            4+",11.7 MB,4+,"English, Russian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feedyou-complementary-feeding/id1503183916,7,"Sep 28, 2020","Mar 24, 2020"
"Feeels
            4+",5.5 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feeels/id1591203667,4,"Oct 28, 2021","Oct 21, 2021"
"Feegow Software Clínico
            17+",81.7 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Location,Location,Contact Info,User Content,Search History,Diagnostics",https://apps.apple.com/us/app/feegow-software-cl%C3%ADnico/id1459865788,25,"Apr 7, 2022","May 29, 2019"
"Feel
            4+",789.5 KB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/feel/id1583937334,2,"Sep 19, 2021","Sep 3, 2021"
"Feel - App
            12+",177.7 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, German",Free,N/A,5.0,4 Ratings,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/feel-app/id1462920604,25,"Jun 7, 2022","Nov 20, 2019"
"Feel Active - Personal Coach
            4+",51.4 MB,4+,English,Free,True,4.9,19 Ratings,"Usage Data,Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/feel-active-personal-coach/id1496970225,25,"Jun 4, 2021","Sep 18, 2020"
"Feel Beautiful! Hypnose
            12+",64.5 MB,"12+

              Infrequent/Mild Sexual Content and Nudity",German,Free,True,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/feel-beautiful-hypnose/id1543180186,3,"Jul 11, 2021","Dec 16, 2020"
"Feel Better
            4+",153.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feel-better/id1334222343,2,"Jan 16, 2018","Jan 12, 2018"
"Mental Diary -Feel Diary-
            4+",44.5 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,"Identifiers,Usage Data,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/mental-diary-feel-diary/id1580878119,7,"Feb 22, 2022","Sep 15, 2021"
"Feel Fab Beauty
            4+",31.9 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/feel-fab-beauty/id1002440283,10,"Aug 30, 2021","Jun 17, 2015"
"Feel Fit Factory
            4+",52.4 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feel-fit-factory/id1315708337,4,"Jun 24, 2018","Nov 21, 2017"
"FEEL FIT GI
            4+",79.2 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/feel-fit-gi/id1498970374,2,"Mar 31, 2020","Feb 13, 2020"
"Feel For Your Life
            17+",64.5 MB,"17+

              Unrestricted Web Access",English,Free,N/A,4.6,21 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/feel-for-your-life/id1582835022,1,N/A,N/A
"Feel Good - Leicht Leben
            12+",147.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/feel-good-leicht-leben/id1559735371,4,"May 15, 2022","Mar 24, 2021"
"FEEL GOOD FITNESS WA
            4+",77.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feel-good-fitness-wa/id1389768782,2,"Sep 12, 2020","May 29, 2018"
"Feel Good Hub
            4+",89.9 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Identifiers,Usage Data",https://apps.apple.com/us/app/feel-good-hub/id1585844178,8,"May 19, 2022","Nov 5, 2021"
"Feel Like Superhuman body&mind
            4+",116.4 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/feel-like-superhuman-body-mind/id1571209086,12,"Apr 2, 2022","Jul 15, 2021"
"Feel My Pain
            17+",14.5 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feel-my-pain/id1081144072,1,"Feb 9, 2016","Feb 9, 2016"
"Feel Optimistic! Hypnose
            4+",63 MB,4+,German,Free,True,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/feel-optimistic-hypnose/id1543154250,3,"Jul 11, 2021","Dec 16, 2020"
"Feel So Good
            12+",143.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feel-so-good/id1540248641,1,N/A,N/A
"Feel Spiritual! Hypnose
            4+",77.1 MB,4+,German,Free,True,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/feel-spiritual-hypnose/id1543154124,3,"Jul 11, 2021","Dec 16, 2020"
"Feel The Burn: 30 Day Workout
            4+",38.8 MB,4+,English,Free,True,3.4,11 Ratings,N/A,https://apps.apple.com/us/app/feel-the-burn-30-day-workout/id1377524498,4,"Oct 25, 2018","May 22, 2018"
"Feel The Rush
            12+",75.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,10 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/feel-the-rush/id1592102144,4,"May 29, 2022","Nov 3, 2021"
"Feel-Fit-Digital
            12+",147.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Dutch, French, German, Greek, Italian, Latvian, Lithuanian, Norwegian Bokmål, Polish, Portuguese, Russian, Spanish, Turkish


        more",Free,N/A,5.0,1 Rating,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/feel-fit-digital/id1530177559,8,"May 15, 2022","Sep 3, 2020"
"Feel-Good
            4+",110.8 MB,4+,French,Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/feel-good/id1563044615,2,"Jan 21, 2022","Aug 18, 2021"
"Feel22 - Beauty Destination
            4+",80.7 MB,4+,"English, Arabic",Free,N/A,4.4,47 Ratings,"Purchases,Financial Info,Location,Contact Info,User Content,Search History,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/feel22-beauty-destination/id1473616999,25,"Apr 5, 2022","Mar 3, 2021"
"Feel24
            4+",52.1 MB,4+,"English, Norwegian Bokmål",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/feel24/id1580562398,9,"May 4, 2022","Oct 22, 2021"
"Feel: Meditation Sleep Therapy
            4+",92 MB,4+,"English, Portuguese, Spanish, Turkish",Free,True,4.7,139 Ratings,"Contact Info,Identifiers,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/feel-meditation-sleep-therapy/id1564746356,4,"Sep 14, 2021","May 27, 2021"
"Feelbetter Performance
            4+",26.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feelbetter-performance/id1574410685,1,N/A,N/A
"FeelDo
            4+",61.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feeldo/id1542181742,1,N/A,N/A
"Feeleat_
            4+",77.8 MB,4+,French,Free,N/A,4.2,5 Ratings,N/A,https://apps.apple.com/us/app/feeleat/id1436048893,11,"Apr 7, 2020","Jan 14, 2019"
"Feelfit
            4+",104.6 MB,4+,"English, Simplified Chinese",Free,N/A,3.0,333 Ratings,"Health & Fitness,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/feelfit/id1216588019,25,"May 26, 2022","Dec 21, 2020"
"FEELFIT
            4+",57.6 MB,4+,"English, Italian, Russian, Ukrainian",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/feelfit/id1560138073,8,"Apr 26, 2022","Apr 8, 2021"
"Feelgood
            12+",20.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Swedish",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics,Usage Data,Diagnostics",https://apps.apple.com/us/app/feelgood/id1454287441,25,"Jun 3, 2022","Apr 15, 2021"
"Feelgood - Positive Thought
            4+",89.5 MB,4+,English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/feelgood-positive-thought/id1449841368,3,"Jan 28, 2020","Jan 25, 2019"
"FeelGoodTeam
            12+",5.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feelgoodteam/id1548576144,4,"Sep 29, 2021","Feb 26, 2021"
"FeelGoood
            4+",20.4 MB,4+,English,Free,True,4.4,7 Ratings,N/A,https://apps.apple.com/us/app/feelgoood/id888266949,5,"Jan 12, 2018","Oct 16, 2014"
"Feeling First Class
            12+",28.6 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feeling-first-class/id1110671426,2,"Jan 26, 2017","May 17, 2016"
"Feeling Good Teens
            4+",79.1 MB,4+,English,Free,True,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/feeling-good-teens/id1489036309,8,"Feb 17, 2021","Jan 9, 2020"
"Feeling Good: Mental Health
            12+",142.3 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,True,2.7,9 Ratings,"Health & Fitness,Usage Data,Diagnostics",https://apps.apple.com/us/app/feeling-good-mental-health/id941140783,25,"May 4, 2022","Oct 19, 2016"
"Feeling Moodie: Mind Fitness
            12+",15.2 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, French",Free,True,N/A,N/A,"Contact Info,Identifiers,Health & Fitness,Usage Data,Diagnostics",https://apps.apple.com/us/app/feeling-moodie-mind-fitness/id1581336127,14,"Jun 16, 2022","Sep 17, 2021"
"Feeling Woman
            4+",44 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/feeling-woman/id1211769409,7,"Dec 25, 2021","Mar 6, 2017"
"Feelings and Emotions - Diary
            4+",14.1 MB,4+,English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/feelings-and-emotions-diary/id1460565577,1,N/A,N/A
"Feelings Buried Alive
            4+",22.7 MB,4+,English,$4.99,N/A,3.3,12 Ratings,N/A,https://apps.apple.com/us/app/feelings-buried-alive/id1075875617,5,"Jun 7, 2022","Feb 12, 2016"
"FeelinMySkin
            4+",114.5 MB,4+,English,Free,True,4.9,16 Ratings,"Health & Fitness,Purchases,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/feelinmyskin/id1526044677,20,"Jun 11, 2022","Aug 11, 2020"
"Feelix
            4+",52.2 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feelix/id1498375188,13,"Sep 12, 2020","Feb 13, 2020"
"Feelix - Patient
            17+",80.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/feelix-patient/id1550402029,7,"May 13, 2022","Feb 4, 2021"
"Feelix - Provider
            17+",95.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers",https://apps.apple.com/us/app/feelix-provider/id1550402182,8,"May 13, 2022","Feb 4, 2021"
"FeelJoy: Well-Being Consultant
            4+",144.3 MB,4+,"English, Arabic, Bengali, French, German, Hindi, Indonesian, Malay, Portuguese, Romanian, Spanish, Thai, Turkish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feeljoy-well-being-consultant/id1571639897,7,"May 10, 2022","Jun 19, 2021"
"FEELLINE＋
            4+",32.6 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,"Health & Fitness,User Content,Identifiers,Usage Data,Contact Info,Identifiers",https://apps.apple.com/us/app/feelline/id1492222086,8,"Apr 22, 2022","Apr 9, 2021"
"FeelLog FEELCYCLE記録用アプリ
            4+",41.9 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/feellog-feelcycle%E8%A8%98%E9%8C%B2%E7%94%A8%E3%82%A2%E3%83%97%E3%83%AA/id1515738425,5,"Mar 5, 2021","May 29, 2020"
"Feelmo: Mental Health Support
            4+",408.8 MB,4+,English,Free,N/A,4.9,61 Ratings,"Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/feelmo-mental-health-support/id1547594036,12,"Feb 11, 2022","Jan 7, 2021"
"Feels Pilates
            4+",230.1 MB,4+,"English, Hindi, Indonesian, Japanese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feels-pilates/id1570167351,3,"May 7, 2022","Jun 2, 2021"
"Feelsom: Wellness Tracker
            4+",41.5 MB,4+,English,Free,True,4.7,46 Ratings,"Contact Info,Usage Data,Identifiers,Diagnostics",https://apps.apple.com/us/app/feelsom-wellness-tracker/id1474237514,13,"Jul 28, 2020","Sep 20, 2019"
"FeelSpace App
            4+",36.3 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/feelspace-app/id1476046674,5,"Jun 21, 2021","Aug 21, 2019"
"Mood Tracker for BPD & Bipolar
            4+",47.6 MB,4+,"English, French, German, Hungarian, Italian, Japanese, Russian, Simplified Chinese, Spanish, Turkish",Free,N/A,4.8,23 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/mood-tracker-for-bpd-bipolar/id687448999,25,"May 14, 2022","Jan 22, 2022"
"Feelu: Emotions & Mindfulness
            4+",232.7 MB,"4+, Made for Ages 0–5",English,Free,True,4.2,40 Ratings,N/A,https://apps.apple.com/us/app/feelu-emotions-mindfulness/id1462795455,19,"May 15, 2022","May 29, 2019"
"FeelUp
            12+",324.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/feelup/id1053832360,25,"Aug 13, 2020","Dec 1, 2016"
"Feelyou: Social mood journal
            17+",81.2 MB,"17+

              Infrequent/Mild Profanity or Crude Humor
Infrequent/Mild Horror/Fear Themes
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Simulated Gambling
Infrequent/Mild Cartoon or Fantasy Violence
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Realistic Violence","English, French, Japanese",Free,True,4.8,85 Ratings,"Identifiers,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/feelyou-social-mood-journal/id1514725915,25,"Jan 19, 2022","Jun 9, 2021"
